"result_id","cdm_name","group_name","group_level","strata_name","strata_level","variable_name","variable_level","estimate_name","estimate_type","estimate_value","additional_name","additional_level"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","953.544019628056","incidence_start_date &&& incidence_end_date","2011-01-01 &&& 2011-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3405","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","11","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1209875","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3312.45722108145","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","332.079760305817","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","165.773019868437","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","594.182421075197","incidence_start_date &&& incidence_end_date","2012-01-01 &&& 2012-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3469","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","22","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1230277","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3368.31485284052","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","653.145592415367","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","409.322865426393","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","988.870276157117","incidence_start_date &&& incidence_end_date","2013-01-01 &&& 2013-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3499","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","18","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1239650","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3393.97672826831","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","530.351308837172","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","314.319797526796","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","838.183716187198","incidence_start_date &&& incidence_end_date","2014-01-01 &&& 2014-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3533","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","15","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1253668","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3432.35592060233","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","437.01761550905","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","244.595441935114","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","720.794097225917","incidence_start_date &&& incidence_end_date","2015-01-01 &&& 2015-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3615","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","17","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1284293","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3516.20260095825","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","483.476122660483","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","281.642658102478","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","774.092107448214","incidence_start_date &&& incidence_end_date","2016-01-01 &&& 2016-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","denominator_count","integer","3662","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","outcome_count","integer","13","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_days","numeric","1299722","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","person_years","numeric","3558.44490075291","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys","numeric","365.328124014212","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_lower","numeric","194.521839850302","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
6,"CPRD_GOLD","denominator_cohort_name","denominator_cohort_6","overall","overall","outcome_cohort_name","cohort_1","incidence_100000_pys_95CI_upper","numeric","624.722218221091","incidence_start_date &&& incidence_end_date","2017-01-01 &&& 2017-12-31"
1,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_1","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
1,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_2","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
2,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_3","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","0 to 64","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
3,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_4","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Male","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
4,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_5","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Female","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
5,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"result_type","character","incidence","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"package_name","character","IncidencePrevalence","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"package_version","character","0.7.4.900","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_interval","character","years","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"analysis_complete_database_intervals","logical","TRUE","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_cohort_name","character","denominator_cohort_6","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_age_group","character","65 to 100","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_sex","character","Both","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_days_prior_observation","numeric","180","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_start_date","date","2008-01-01","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_end_date","date","2018-01-01","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"denominator_target_cohort_name","character","None","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"outcome_cohort_name","character","cohort_1","overall","overall"
6,NA,"overall","overall","overall","overall","settings",NA,"min_cell_count","integer","5","overall","overall"
